,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
259,2447.05882352941,3,34.85215134779502,6.114819809100079,5.882731237483911e-06,7.757525900682054e-05,1.0925529582096787,0.9999910065413817,293.5810727077087,-0.0005981402077137259,1.555950213980514,40.9669711568951,0.14926084704434986,2.0876254076693406,1.1790852863146175,1.555681972410014e-05,4.59917541548197e-05,2.081610284549693,1.1686048741578647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2494.1176470588216,3,34.85241695373344,6.118140299586031,5.644126190950685e-06,7.056042282760843e-05,1.0925446968789787,0.9999910066945855,293.55537600590475,-0.000546054913436291,1.555950771329339,40.97055725331947,0.14932882751514356,2.0877171520998634,1.1801742634194974,1.4075687045137206e-05,4.2079871011296855e-05,2.082272669646363,1.1705851031216081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2541.1764705882333,3,34.852670968491374,6.12116017136263,5.397813605836011e-06,6.417227525390457e-05,1.0925367935946741,0.9999910068346299,293.531920417751,-0.0004984312483677469,1.5559512506997812,40.973831139854006,0.14939059766861085,2.087800908142963,1.1811677204863842,1.2738107301799366e-05,3.849028833134761e-05,2.0828721098224676,1.1723964105555202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2588.235294117645,3,34.85291319620744,6.123906317946663,5.147338966002982e-06,5.83556149118116e-05,1.0925292549200707,0.9999910069626161,293.51051363903287,-0.0004548940478587803,1.555951662991053,40.9768195141541,0.14944671934120143,2.087877359068663,1.182073878958652,1.1529817061462953e-05,3.519771338177455e-05,2.0834146892905667,1.174052773295007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,2635.2941176470567,3,34.85314358011208,6.126403260487367,4.8956579732416605e-06,5.3060028991044276e-05,1.0925220830248676,0.9999910070795562,293.49097956310766,-0.00041509911350872547,1.5559520175811234,40.979546840599454,0.14949770406341908,2.0879471309628137,1.1829002703923888,1.0438018736378157e-05,3.2178678482668115e-05,2.0839058900237712,1.1755670638141016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2682.3529411764684,3,34.85336217844344,6.128673353818962,4.6452145410264835e-06,4.823948329738517e-05,1.0925152764428891,0.9999910071863818,293.47315694254513,-0.0003787306870490022,1.5559523225385667,40.9820355322624,0.14954401752387114,2.0880107973912376,1.1836537923293127,9.451223103137362e-06,2.9411431014957818e-05,2.084350653325825,1.176951130934213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2729.41176470588,3,34.8535691435979,6.130736974870423,4.398009532020517e-06,4.3851947344398624e-05,1.0925088307281532,0.9999910072839462,293.4568981598149,-0.0003454991331115403,1.5559525848050715,40.984306118468325,0.1495860836382411,2.08806888369378,1.1843407598762414,8.559109714416123e-06,2.6875826767450213e-05,2.084753434832325,1.1782158755139114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2776.470588235292,3,34.8537647041292,6.132612694935815,4.1556612896842615e-06,3.985905139029368e-05,1.0925027390214153,0.9999910073730341,293.44206809806735,-0.0003151388122271641,1.5559528103525369,40.986377399065006,0.14962428825867335,2.088121870937074,1.1849669532941123,7.752403030194753e-06,2.45532271346701e-05,2.08511825368282,1.179371321300961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2823.5294117647036,3,34.853949149251875,6.134317437176926,3.919458856635196e-06,3.622577262415801e-05,1.0924969925380037,0.9999910074543659,293.4285431038428,-0.00028740612736078585,1.5559530043183492,40.9882665864288,0.14965898255569385,2.0881701995525344,1.1855376618814515,7.022762379664629e-06,2.242640052616262e-05,2.085448736514645,1.180426681144791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2870.5882352941153,3,34.8541228155445,6.135866620611508,3.6904087181761807e-06,3.2920147985174695e-05,1.092491580986515,0.9999910075286019,293.41621003424365,-0.0002620777290685731,1.5559531711218424,40.98998943615601,0.14969048610179272,2.0882142726840267,1.1860577244195554,6.362684109065238e-06,2.0479428224351186e-05,2.0857481568519427,1.181390418778742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2917.647058823527,3,34.85428607558198,6.137274291732632,3.4692757961100684e-06,2.9913011323992826e-05,1.0924864929268736,0.999991007596348,293.40496538173835,-0.00023894886582123735,1.5559533145644744,40.99156036731461,0.1497190896830976,2.0882544592677252,1.1865315664299785,5.765414480637273e-06,1.8697614828891677e-05,2.086019470395808,1.1822703063879216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2964.7058823529387,3,34.85443932825725,6.138553244807005,3.256619349386023e-06,2.71777528302768e-05,1.0924817160752913,0.9999910076581604,293.3947144703366,-0.00021783186736718324,1.5559534379161408,40.99299257306426,0.14974505786314835,2.088291096864965,1.1869632344788146,5.224872069101482e-06,1.706740334498401e-05,2.086265346662493,1.1830734781812076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,3011.7647058823504,3,34.854582990579885,6.1397151318112515,3.052824355918023e-06,2.469009883988046e-05,1.0924772375627991,0.9999910077145483,293.385370717392,-0.00019855475014884672,1.5559535439894163,40.99429812239114,0.14976863132060966,2.088324494267289,1.1873564277470126,4.735578558550556e-06,1.557629490936179e-05,2.08648819736499,1.1838064801856318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,3058.823529411762,3,34.85471749076388,6.14077056288397,2.8581289098822068e-06,2.242791029473395e-05,1.0924730441532489,0.999991007765978,293.37685495575835,-0.00018095993478410612,1.5559536352034185,40.995488053647854,0.149790028980787,2.0883549338914267,1.1877145270714276,4.29259697821098e-06,1.4212773097200868e-05,2.0866902018880396,1.184475316478714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,3105.882352941174,3,34.85484326243857,6.141729198097498,2.6726480869791377e-06,2.0370998286851285e-05,1.0924691224260032,0.9999910078128775,293.36909481145386,-0.0001649030665312929,1.5559537136387984,40.996572460536065,0.14980944995903805,2.088382673980588,1.1880406216475443,3.8914765330150164e-06,1.2966232713995271e-05,2.0868733301669207,1.1850854920697866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,3152.9411764705856,3,34.85496073983533,6.142599831286475,2.4963946811189675e-06,1.85009552653116e-05,1.0924654589279417,0.9999910078556385,293.362024132375,-0.0001502519304755231,1.555953781085082,40.9975605711218,0.14982707533258044,2.0884079506272273,1.188337533571848,3.5282032863144587e-06,1.1826912945964029e-05,2.0870393632453923,1.1856420526354075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,3199.9999999999973,3,34.85507035380009,6.143390466635341,2.329296750802038e-06,1.6801001163444494e-05,1.092462040299507,0.99999100789462,293.35558246391355,-0.00013688545483545115,1.5559538390814922,40.998460820435426,0.1498430697563685,2.0884309796314486,1.1886078403933533,3.19915601727735e-06,1.0785834711876701e-05,2.087189911756305,1.1861496213065488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.0,4,41.01673390734596,0.01,0.0007474647003499673,-0.02822813678624766,2.0,0.999979341941912,293.15,0.002671238735283817,1.5559541948939326,41.026733907345964,0.00024373847211214638,0.0003286579224507733,0.022125798362337076,6.788563816117579e-06,5.31962268546593e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,47.05882352941177,4,40.098295377502396,0.45358427391821166,-0.019516818759175873,0.009426165820746775,0.953611221831748,0.9999896341386422,296.58577937693195,0.07301031175967487,1.5528110346526554,40.55187965142061,0.011185167643486333,1.972710270269626,0.246757412397568,0.0013624515220325563,0.0008626028544598832,0.07411536607787904,0.05059307581202345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,94.11764705882354,4,39.35795556840542,0.7041541530539766,-0.01573222094331096,0.005324609931617362,0.9687840754463513,0.9999893525190124,300.2115347427156,0.07704730152279125,1.5517748593411407,40.0621097214594,0.017576374796426743,2.001813943983306,0.2867601173676458,0.0020897505808207626,0.0008621243393934569,0.17245657024804326,0.09116363331741875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,141.1764705882353,4,38.457127848717896,1.0548038935271598,-0.019142589043359942,0.007451306985032911,0.9910805536649887,0.999989135465552,304.3917192511834,0.08882892080484772,1.551252176123691,39.51193174224506,0.026695542006416325,2.003702495132091,0.320316195291117,0.0034096618649424046,0.0008382813661054377,0.33291124663444244,0.1306121685926663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,188.23529411764707,4,37.61148669025745,1.403362902385455,-0.01796987461728439,0.0074068789382138135,1.0130492898242816,0.9999889860651942,308.2698808956099,0.08241093494398015,1.5511373031252143,39.01484959264291,0.035969572111323095,1.9892410282997677,0.33669595162636046,0.004458686409391398,0.00075527692636013,0.5427317839441956,0.1661546126057797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,235.29411764705884,4,36.84947779505571,1.9314523289839125,-0.016192689023036885,0.011221900315190566,1.033783289027271,0.9999888833222547,310.1292765001363,0.03951215659610832,1.5514904143690569,38.78093012403962,0.04980362388091442,2.0088619034125466,0.3861362846841637,0.004025474309566582,0.0008068909645238039,0.7321658694989558,0.20412595254159616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282.3529411764706,4,36.32507390706554,2.394462008900883,-0.011143582619791067,0.009838955698206158,1.0485255506176547,0.9999888205858828,310.6210020938332,0.010449168865982673,1.5520871384141286,38.71953591596642,0.06184049430276172,2.019446720322566,0.43308466920528754,0.0035488451680425934,0.0008400025754296647,0.8991703483901041,0.24365548593276273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,329.4117647058824,4,35.969736145846014,2.7928406079507044,-0.00755092742591485,0.008465545229780633,1.058767127671232,0.9999887838569493,310.2760861711834,-0.007329463356388426,1.5525444271865347,38.762576753796715,0.07204911326686742,2.026176429466716,0.4797531643929587,0.003098101096433848,0.0008660610976691244,1.0449633415464838,0.28441130271217063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,376.47058823529414,4,35.72782258622818,3.1364461749077206,-0.005140663141879038,0.007301618297806253,1.0658640533695647,0.999988763361132,309.464213323811,-0.017252298006748816,1.552903009439836,38.8642687611359,0.08070165814954254,2.0313315910058125,0.5263804095722708,0.0026929796576998103,0.0008872756332638266,1.1716917964017657,0.32616545057247215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,423.5294117647059,4,35.560277654427736,3.4349392818436115,-0.0035603298007593582,0.006342978522357552,1.0708427707350796,0.9999887526625834,308.4250114456756,-0.022083039910469393,1.553281851029301,38.99521693627135,0.08808517858829884,2.035857668102551,0.5723849218494146,0.002338223165993375,0.0009024345583188665,1.2817258281038562,0.3686329595972699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,470.5882352941177,4,35.44089313309107,3.696494831478308,-0.0025369210784043157,0.005558055429705196,1.0744248324571082,0.9999887476852195,307.3046208633062,-0.02380829987544656,1.5536364509496343,39.13738796456938,0.09444813334755504,2.0400621549913764,0.6170730936858791,0.0020314945337944444,0.0009101020402831418,1.377325571218099,0.41146129128906095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,517.6470588235295,4,35.352654578561896,3.927608227261114,-0.001875069283745146,0.004911159660354149,1.0770923966614139,0.9999887459360021,306.18685543037964,-0.0237525154497906,1.5539291771389865,39.280262805823014,0.09998823187920611,2.0440089869599753,0.6598843486496407,0.0017677294034442522,0.0009095611985349585,1.460512837589757,0.4542641715822816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,564.7058823529412,4,35.28478060783971,4.133307167797246,-0.0014423218778467672,0.004371102486361236,1.079156639281466,0.9999887459375986,305.1162759966905,-0.022749812966002394,1.5541856407106853,39.418087775636955,0.1048569548787867,2.0476956672972104,0.7004488244561081,0.0015412464047996602,0.0009009042641026832,1.5330420804789349,0.49665966670880457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,611.7647058823529,4,35.230546147119504,4.317467147918352,-0.0011524822903045367,0.003913399577543147,1.080813987562047,0.9999887468401806,304.11388987212734,-0.021300705147078106,1.5544188456601782,39.548013295037855,0.10916903791245318,2.051114268204981,0.7385704013816562,0.001346651207280289,0.0008848329308563633,1.5964139022872843,0.5382988637777413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,658.8235294117646,4,35.18578401364994,4.483104350984204,-0.0009511953362282401,0.0035197905651189023,1.082187128533862,0.9999887481691296,303.18722484229244,-0.019691631884106574,1.5546225740479596,39.66888836463415,0.11301183604243582,2.0542659600080633,0.7741858836096009,0.0011791609817052438,0.000862405861072879,1.651903831108044,0.5788826693079315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,705.8823529411764,4,35.147901619478006,4.632607907113798,-0.0008050008761539809,0.0031769505677236324,1.0833528100598893,0.9999887496676909,302.3365044089241,-0.018077809209197028,1.554798307471864,39.7805095265918,0.11645290228462235,2.0571607720427836,0.8073231576068759,0.0010346694361101437,0.000834826055303579,1.7005941577620927,0.6181686016038986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,752.9411764705881,4,35.11525891336263,4.767910749869269,-0.0006936575049520841,0.0028751854085241595,1.084359774962045,0.9999887512021366,301.55828420574414,-0.01653717931769688,1.5549522239075635,39.8831696632319,0.1195455917085175,2.059814209762937,0.8380670051461073,0.0009097049456359663,0.0008032927374774684,1.7434038024893947,0.6559706130382669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,799.9999999999998,4,35.086786128922654,4.890610504601134,-0.000605046669349801,0.0026073697880225036,1.0852399171944997,0.9999887527062798,300.8475099235432,-0.015103953496897134,1.5550869081654783,39.97739663352379,0.12233301591140261,2.0622442236572947,0.8665342982374098,0.0008013519661887512,0.0007689128005201991,1.7811144834558603,0.6921547450638519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,847.0588235294115,4,35.06175428169908,5.002053545468425,-0.0005319267535012664,0.002368164618401398,1.0860150331606573,0.9999887541498985,300.19863063611655,-0.013788684857946452,1.5552037483245011,40.0638078271675,0.12485077091771621,2.0644692028307143,0.89285738106481,0.0007071666396807622,0.0007326571190405328,1.8143929137391386,0.7266327273475878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,894.1176470588232,4,35.03963982921217,5.103393326929536,-0.0004699321153472164,0.0021534703560192906,1.0867008233012512,0.999988755521236,299.6061662180973,-0.01258986888304212,1.5553050833040054,40.14303315614171,0.12712880768321866,2.0665068478396114,0.9171736150780894,0.0006250990344508408,0.0006953466085890783,1.8438093390473675,0.7593549208805127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
